# Table for LJ Solid-Solid interaction; 

SS
N 20000

       11141   6.01325035      -8.46048169E-06  -8.44166061E-06
       11142   6.01370049      -8.45668364E-06  -8.43723956E-06
       11143   6.01415062      -8.45288650E-06  -8.43282123E-06
       11144   6.01460075      -8.44909118E-06  -8.42840200E-06
       11145   6.01505041      -8.44530132E-06  -8.42399277E-06
       11146   6.01550055      -8.44151236E-06  -8.41958354E-06
       11147   6.01595068      -8.43772250E-06  -8.41517340E-06
       11148   6.01640081      -8.43393627E-06  -8.41076690E-06
       11149   6.01685095      -8.43015005E-06  -8.40636312E-06
       11150   6.01730061      -8.42637291E-06  -8.40196935E-06
       11151   6.01775074      -8.42258942E-06  -8.39756922E-06
       11152   6.01820087      -8.41881138E-06  -8.39317454E-06
       11153   6.01865101      -8.41503515E-06  -8.38878168E-06
       11154   6.01910067      -8.41126439E-06  -8.38439610E-06
       11155   6.01955080      -8.40748908E-06  -8.38000688E-06
       11156   6.02000093      -8.40371922E-06  -8.37562402E-06
       11157   6.02045107      -8.39995027E-06  -8.37124026E-06
       11158   6.02090073      -8.39618497E-06  -8.36686377E-06
       11159   6.02135086      -8.39241966E-06  -8.36248637E-06
       11160   6.02180099      -8.38865708E-06  -8.35811261E-06
       11161   6.02225113      -8.38489632E-06  -8.35374067E-06
       11162   6.02270079      -8.38114101E-06  -8.34937509E-06
       11163   6.02315092      -8.37738389E-06  -8.34500952E-06
       11164   6.02360106      -8.37362768E-06  -8.34064394E-06
       11165   6.02405119      -8.36987510E-06  -8.33628383E-06
       11166   6.02450132      -8.36612344E-06  -8.33192462E-06
       11167   6.02495098      -8.36237996E-06  -8.32757451E-06
       11168   6.02540112      -8.35863102E-06  -8.32322075E-06
       11169   6.02585125      -8.35488572E-06  -8.31886882E-06
       11170   6.02630138      -8.35114315E-06  -8.31452235E-06
       11171   6.02675104      -8.34740422E-06  -8.31017860E-06
       11172   6.02720118      -8.34366529E-06  -8.30583758E-06
       11173   6.02765131      -8.33992635E-06  -8.30149565E-06
       11174   6.02810144      -8.33618833E-06  -8.29715555E-06
       11175   6.02855110      -8.33245940E-06  -8.29282544E-06
       11176   6.02900124      -8.32873047E-06  -8.28849443E-06
       11177   6.02945137      -8.32500064E-06  -8.28416341E-06
       11178   6.02990150      -8.32127171E-06  -8.27983604E-06
       11179   6.03035116      -8.31754824E-06  -8.27551321E-06
       11180   6.03080130      -8.31382476E-06  -8.27119220E-06
       11181   6.03125143      -8.31010129E-06  -8.26687028E-06
       11182   6.03170156      -8.30638146E-06  -8.26255291E-06
       11183   6.03215170      -8.30266436E-06  -8.25824009E-06
       11184   6.03260136      -8.29894998E-06  -8.25392908E-06
       11185   6.03305149      -8.29523833E-06  -8.24962262E-06
       11186   6.03350163      -8.29152486E-06  -8.24531526E-06
       11187   6.03395176      -8.28781413E-06  -8.24100971E-06
       11188   6.03440142      -8.28410884E-06  -8.23671235E-06
       11189   6.03485155      -8.28040265E-06  -8.23241226E-06
       11190   6.03530169      -8.27669919E-06  -8.22811671E-06
       11191   6.03575182      -8.27299391E-06  -8.22382117E-06
       11192   6.03620148      -8.26929772E-06  -8.21953381E-06
       11193   6.03665161      -8.26559972E-06  -8.21524554E-06
       11194   6.03710175      -8.26190171E-06  -8.21095728E-06
       11195   6.03755188      -8.25820734E-06  -8.20667356E-06
       11196   6.03800154      -8.25451843E-06  -8.20239802E-06
       11197   6.03845167      -8.25082680E-06  -8.19811794E-06
       11198   6.03890181      -8.24713698E-06  -8.19384240E-06
       11199   6.03935194      -8.24345170E-06  -8.18956869E-06
       11200   6.03980207      -8.23976370E-06  -8.18529588E-06
       11201   6.04025173      -8.23608480E-06  -8.18103217E-06
       11202   6.04070187      -8.23240407E-06  -8.17676664E-06
       11203   6.04115200      -8.22872335E-06  -8.17250202E-06
       11204   6.04160213      -8.22504535E-06  -8.16824013E-06
       11205   6.04205179      -8.22137554E-06  -8.16398733E-06
       11206   6.04250193      -8.21770027E-06  -8.15973181E-06
       11207   6.04295206      -8.21402773E-06  -8.15547719E-06
       11208   6.04340219      -8.21035792E-06  -8.15122712E-06
       11209   6.04385185      -8.20669356E-06  -8.14698251E-06
       11210   6.04430199      -8.20302648E-06  -8.14273426E-06
       11211   6.04475212      -8.19936304E-06  -8.13849329E-06
       11212   6.04520226      -8.19569959E-06  -8.13425049E-06
       11213   6.04565239      -8.19204070E-06  -8.13001498E-06
       11214   6.04610205      -8.18838453E-06  -8.12578037E-06
       11215   6.04655218      -8.18472745E-06  -8.12154758E-06
       11216   6.04700232      -8.18107219E-06  -8.11731661E-06
       11217   6.04745245      -8.17741966E-06  -8.11308928E-06
       11218   6.04790211      -8.17377168E-06  -8.10886650E-06
       11219   6.04835224      -8.17012460E-06  -8.10464462E-06
       11220   6.04880238      -8.16647844E-06  -8.10042548E-06
       11221   6.04925251      -8.16283136E-06  -8.09620542E-06
       11222   6.04970217      -8.15919248E-06  -8.09199446E-06
       11223   6.05015230      -8.15555086E-06  -8.08778168E-06
       11224   6.05060244      -8.15191106E-06  -8.08356981E-06
       11225   6.05105257      -8.14827308E-06  -8.07936158E-06
       11226   6.05150223      -8.14464147E-06  -8.07516153E-06
       11227   6.05195236      -8.14100622E-06  -8.07095603E-06
       11228   6.05240250      -8.13737461E-06  -8.06675689E-06
       11229   6.05285263      -8.13374663E-06  -8.06255957E-06
       11230   6.05330276      -8.13011684E-06  -8.05836225E-06
       11231   6.05375242      -8.12649432E-06  -8.05417403E-06
       11232   6.05420256      -8.12286908E-06  -8.04998308E-06
       11233   6.05465269      -8.11924565E-06  -8.04579395E-06
       11234   6.05510283      -8.11562768E-06  -8.04161027E-06
       11235   6.05555248      -8.11201153E-06  -8.03743023E-06
       11236   6.05600262      -8.10839538E-06  -8.03324929E-06
       11237   6.05645275      -8.10478014E-06  -8.02907289E-06
       11238   6.05690289      -8.10116580E-06  -8.02489467E-06
       11239   6.05735254      -8.09755784E-06  -8.02072555E-06
       11240   6.05780268      -8.09394987E-06  -8.01655642E-06
       11241   6.05825281      -8.09034191E-06  -8.01238821E-06
       11242   6.05870295      -8.08673485E-06  -8.00822181E-06
       11243   6.05915260      -8.08313598E-06  -8.00406360E-06
       11244   6.05960274      -8.07953529E-06  -7.99990175E-06
       11245   6.06005287      -8.07593460E-06  -7.99574445E-06
       11246   6.06050301      -8.07233573E-06  -7.99158715E-06
       11247   6.06095314      -8.06873959E-06  -7.98743349E-06
       11248   6.06140280      -8.06514709E-06  -7.98328620E-06
       11249   6.06185293      -8.06155731E-06  -7.97913981E-06
       11250   6.06230307      -8.05796572E-06  -7.97499251E-06
       11251   6.06275320      -8.05437594E-06  -7.97084795E-06
       11252   6.06320286      -8.05079344E-06  -7.96671156E-06
       11253   6.06365299      -8.04720730E-06  -7.96257245E-06
       11254   6.06410313      -8.04362571E-06  -7.95843698E-06
       11255   6.06455326      -8.04004412E-06  -7.95430333E-06
       11256   6.06500292      -8.03646799E-06  -7.95017604E-06
       11257   6.06545305      -8.03288822E-06  -7.94604421E-06
       11258   6.06590319      -8.02931390E-06  -7.94192056E-06
       11259   6.06635332      -8.02573959E-06  -7.93779509E-06
       11260   6.06680298      -8.02217164E-06  -7.93367781E-06
       11261   6.06725311      -8.01860006E-06  -7.92955780E-06
       11262   6.06770325      -8.01503120E-06  -7.92544142E-06
       11263   6.06815338      -8.01146507E-06  -7.92132687E-06
       11264   6.06860352      -8.00790167E-06  -7.91721686E-06
       11265   6.06905317      -8.00434282E-06  -7.91311322E-06
       11266   6.06950331      -8.00078033E-06  -7.90900413E-06
       11267   6.06995344      -7.99722238E-06  -7.90490049E-06
       11268   6.07040358      -7.99366444E-06  -7.90079775E-06
       11269   6.07085323      -7.99011377E-06  -7.89670230E-06
       11270   6.07130337      -7.98655856E-06  -7.89260412E-06
       11271   6.07175350      -7.98300698E-06  -7.88850957E-06
       11272   6.07220364      -7.97945631E-06  -7.88441776E-06
       11273   6.07265329      -7.97591383E-06  -7.88033321E-06
       11274   6.07310343      -7.97236862E-06  -7.87624595E-06
       11275   6.07355356      -7.96882250E-06  -7.87215868E-06
       11276   6.07400370      -7.96528093E-06  -7.86807777E-06
       11277   6.07445335      -7.96174299E-06  -7.86400142E-06
       11278   6.07490349      -7.95820233E-06  -7.85992233E-06
       11279   6.07535362      -7.95466804E-06  -7.85584871E-06
       11280   6.07580376      -7.95113283E-06  -7.85177508E-06
       11281   6.07625389      -7.94759853E-06  -7.84770509E-06
       11282   6.07670355      -7.94407060E-06  -7.84363965E-06
       11283   6.07715368      -7.94053994E-06  -7.83957421E-06
       11284   6.07760382      -7.93701383E-06  -7.83551150E-06
       11285   6.07805395      -7.93348499E-06  -7.83144878E-06
       11286   6.07850361      -7.92996525E-06  -7.82739517E-06
       11287   6.07895374      -7.92644278E-06  -7.82333973E-06
       11288   6.07940388      -7.92292212E-06  -7.81928520E-06
       11289   6.07985401      -7.91940329E-06  -7.81523431E-06
       11290   6.08030367      -7.91589082E-06  -7.81118979E-06
       11291   6.08075380      -7.91237562E-06  -7.80714345E-06
       11292   6.08120394      -7.90886224E-06  -7.80309892E-06
       11293   6.08165407      -7.90535159E-06  -7.79905804E-06
       11294   6.08210421      -7.90183913E-06  -7.79501624E-06
       11295   6.08255386      -7.89833575E-06  -7.79098445E-06
       11296   6.08300400      -7.89483056E-06  -7.78694994E-06
       11297   6.08345413      -7.89132537E-06  -7.78291724E-06
       11298   6.08390427      -7.88782472E-06  -7.77888999E-06
       11299   6.08435392      -7.88432590E-06  -7.77486457E-06
       11300   6.08480406      -7.88082889E-06  -7.77084006E-06
       11301   6.08525419      -7.87733097E-06  -7.76681736E-06
       11302   6.08570433      -7.87383669E-06  -7.76279740E-06
       11303   6.08615398      -7.87034514E-06  -7.75878198E-06
       11304   6.08660412      -7.86685450E-06  -7.75476747E-06
       11305   6.08705425      -7.86336386E-06  -7.75075387E-06
       11306   6.08750439      -7.85987777E-06  -7.74674390E-06
       11307   6.08795404      -7.85639531E-06  -7.74274031E-06
       11308   6.08840418      -7.85291013E-06  -7.73873398E-06
       11309   6.08885431      -7.84942767E-06  -7.73473039E-06
       11310   6.08930445      -7.84594704E-06  -7.73072861E-06
       11311   6.08975458      -7.84246822E-06  -7.72672956E-06
       11312   6.09020424      -7.83899486E-06  -7.72273688E-06
       11313   6.09065437      -7.83551968E-06  -7.71874329E-06
       11314   6.09110451      -7.83204450E-06  -7.71475061E-06
       11315   6.09155464      -7.82857387E-06  -7.71076247E-06
       11316   6.09200430      -7.82510870E-06  -7.70677889E-06
       11317   6.09245443      -7.82163897E-06  -7.70279348E-06
       11318   6.09290457      -7.81817289E-06  -7.69881080E-06
       11319   6.09335470      -7.81470771E-06  -7.69483086E-06
       11320   6.09380436      -7.81124891E-06  -7.69085727E-06
       11321   6.09425449      -7.80778828E-06  -7.68688187E-06
       11322   6.09470463      -7.80432947E-06  -7.68290920E-06
       11323   6.09515476      -7.80086975E-06  -7.67893653E-06
       11324   6.09560442      -7.79741822E-06  -7.67497386E-06
       11325   6.09605455      -7.79396487E-06  -7.67100846E-06
       11326   6.09650469      -7.79051243E-06  -7.66704488E-06
       11327   6.09695482      -7.78706271E-06  -7.66308222E-06
       11328   6.09740496      -7.78361391E-06  -7.65912318E-06
       11329   6.09785461      -7.78017238E-06  -7.65517143E-06
       11330   6.09830475      -7.77672631E-06  -7.65121695E-06
       11331   6.09875488      -7.77328205E-06  -7.64726337E-06
       11332   6.09920502      -7.76984143E-06  -7.64331526E-06
       11333   6.09965467      -7.76640536E-06  -7.63937078E-06
       11334   6.10010481      -7.76296929E-06  -7.63542812E-06
       11335   6.10055494      -7.75953140E-06  -7.63148455E-06
       11336   6.10100508      -7.75609715E-06  -7.62754325E-06
       11337   6.10145473      -7.75266926E-06  -7.62361014E-06
       11338   6.10190487      -7.74923865E-06  -7.61967476E-06
       11339   6.10235500      -7.74580985E-06  -7.61574165E-06
       11340   6.10280514      -7.74238106E-06  -7.61180854E-06
       11341   6.10325480      -7.73895954E-06  -7.60788544E-06
       11342   6.10370493      -7.73553529E-06  -7.60395824E-06
       11343   6.10415506      -7.73211559E-06  -7.60003559E-06
       11344   6.10460520      -7.72869407E-06  -7.59611248E-06
       11345   6.10505533      -7.72527528E-06  -7.59219211E-06
       11346   6.10550499      -7.72186286E-06  -7.58828037E-06
       11347   6.10595512      -7.71844770E-06  -7.58436545E-06
       11348   6.10640526      -7.71503528E-06  -7.58045326E-06
       11349   6.10685539      -7.71162377E-06  -7.57654288E-06
       11350   6.10730505      -7.70821771E-06  -7.57263842E-06
       11351   6.10775518      -7.70480983E-06  -7.56873396E-06
       11352   6.10820532      -7.70140286E-06  -7.56482905E-06
       11353   6.10865545      -7.69799954E-06  -7.56092913E-06
       11354   6.10910511      -7.69459984E-06  -7.55703286E-06
       11355   6.10955524      -7.69120015E-06  -7.55313840E-06
       11356   6.11000538      -7.68780137E-06  -7.54924304E-06
       11357   6.11045551      -7.68440350E-06  -7.54535176E-06
       11358   6.11090565      -7.68100836E-06  -7.54146276E-06
       11359   6.11135530      -7.67761776E-06  -7.53757968E-06
       11360   6.11180544      -7.67422625E-06  -7.53369432E-06
       11361   6.11225557      -7.67083475E-06  -7.52981032E-06
       11362   6.11270571      -7.66744688E-06  -7.52593178E-06
       11363   6.11315536      -7.66406174E-06  -7.52205506E-06
       11364   6.11360550      -7.66067842E-06  -7.51818106E-06
       11365   6.11405563      -7.65729601E-06  -7.51430753E-06
       11366   6.11450577      -7.65391360E-06  -7.51043581E-06
       11367   6.11495543      -7.65053665E-06  -7.50656955E-06
       11368   6.11540556      -7.64715787E-06  -7.50270328E-06
       11369   6.11585569      -7.64378274E-06  -7.49883975E-06
       11370   6.11630583      -7.64040669E-06  -7.49497576E-06
       11371   6.11675549      -7.63703792E-06  -7.49112041E-06
       11372   6.11720562      -7.63366825E-06  -7.48726370E-06
       11373   6.11765575      -7.63029766E-06  -7.48340881E-06
       11374   6.11810589      -7.62692935E-06  -7.47955437E-06
       11375   6.11855602      -7.62356285E-06  -7.47570311E-06
       11376   6.11900568      -7.62020363E-06  -7.47185959E-06
       11377   6.11945581      -7.61684214E-06  -7.46801470E-06
       11378   6.11990595      -7.61348156E-06  -7.46417027E-06
       11379   6.12035608      -7.61012143E-06  -7.46032720E-06
       11380   6.12080574      -7.60676721E-06  -7.45649095E-06
       11381   6.12125587      -7.60341209E-06  -7.45265470E-06
       11382   6.12170601      -7.60005878E-06  -7.44881982E-06
       11383   6.12215614      -7.59670502E-06  -7.44498630E-06
       11384   6.12260580      -7.59335990E-06  -7.44116051E-06
       11385   6.12305593      -7.59001068E-06  -7.43733244E-06
       11386   6.12350607      -7.58666420E-06  -7.43350620E-06
       11387   6.12395620      -7.58331907E-06  -7.42968314E-06
       11388   6.12440586      -7.57997941E-06  -7.42586508E-06
       11389   6.12485600      -7.57663611E-06  -7.42204520E-06
       11390   6.12530613      -7.57329690E-06  -7.41822851E-06
       11391   6.12575626      -7.56995814E-06  -7.41441318E-06
       11392   6.12620640      -7.56662257E-06  -7.41060239E-06
       11393   6.12665606      -7.56328973E-06  -7.40679525E-06
       11394   6.12710619      -7.55995643E-06  -7.40298628E-06
       11395   6.12755632      -7.55662541E-06  -7.39918096E-06
       11396   6.12800646      -7.55329620E-06  -7.39537700E-06
       11397   6.12845612      -7.54997018E-06  -7.39157940E-06
       11398   6.12890625      -7.54664507E-06  -7.38778135E-06
       11399   6.12935638      -7.54332132E-06  -7.38398603E-06
       11400   6.12980652      -7.53999802E-06  -7.38018980E-06
       11401   6.13025618      -7.53668064E-06  -7.37640130E-06
       11402   6.13070631      -7.53336008E-06  -7.37261098E-06
       11403   6.13115644      -7.53004224E-06  -7.36882293E-06
       11404   6.13160658      -7.52672668E-06  -7.36503716E-06
       11405   6.13205624      -7.52341748E-06  -7.36125958E-06
       11406   6.13250637      -7.52010237E-06  -7.35747608E-06
       11407   6.13295650      -7.51679181E-06  -7.35369713E-06
       11408   6.13340664      -7.51348352E-06  -7.34992136E-06
       11409   6.13385677      -7.51017524E-06  -7.34614559E-06
       11410   6.13430643      -7.50687195E-06  -7.34237665E-06
       11411   6.13475657      -7.50356867E-06  -7.33860588E-06
       11412   6.13520670      -7.50026538E-06  -7.33483785E-06
       11413   6.13565683      -7.49696483E-06  -7.33107254E-06
       11414   6.13610649      -7.49366973E-06  -7.32731360E-06
       11415   6.13655663      -7.49037235E-06  -7.32355284E-06
       11416   6.13700676      -7.48707544E-06  -7.31979208E-06
       11417   6.13745689      -7.48378216E-06  -7.31603541E-06
       11418   6.13790655      -7.48049342E-06  -7.31228465E-06
       11419   6.13835669      -7.47720196E-06  -7.30853071E-06
       11420   6.13880682      -7.47391459E-06  -7.30478314E-06
       11421   6.13925695      -7.47062677E-06  -7.30103420E-06
       11422   6.13970709      -7.46734031E-06  -7.29728799E-06
       11423   6.14015675      -7.46405931E-06  -7.29354679E-06
       11424   6.14060688      -7.46077785E-06  -7.28980649E-06
       11425   6.14105701      -7.45749730E-06  -7.28606665E-06
       11426   6.14150715      -7.45421858E-06  -7.28233044E-06
       11427   6.14195681      -7.45094530E-06  -7.27859833E-06
       11428   6.14240694      -7.44766794E-06  -7.27486531E-06
       11429   6.14285707      -7.44439694E-06  -7.27113547E-06
       11430   6.14330721      -7.44112322E-06  -7.26740654E-06
       11431   6.14375687      -7.43785813E-06  -7.26368535E-06
       11432   6.14420700      -7.43458895E-06  -7.25996097E-06
       11433   6.14465714      -7.43131886E-06  -7.25623750E-06
       11434   6.14510727      -7.42805423E-06  -7.25251857E-06
       11435   6.14555693      -7.42479597E-06  -7.24880647E-06
       11436   6.14600706      -7.42153270E-06  -7.24508936E-06
       11437   6.14645720      -7.41827307E-06  -7.24137681E-06
       11438   6.14690733      -7.41501344E-06  -7.23766516E-06
       11439   6.14735746      -7.41175563E-06  -7.23395578E-06
       11440   6.14780712      -7.40850464E-06  -7.23025414E-06
       11441   6.14825726      -7.40525138E-06  -7.22654931E-06
       11442   6.14870739      -7.40199857E-06  -7.22284631E-06
       11443   6.14915752      -7.39874895E-06  -7.21914694E-06
       11444   6.14960718      -7.39550296E-06  -7.21545257E-06
       11445   6.15005732      -7.39225652E-06  -7.21175820E-06
       11446   6.15050745      -7.38900917E-06  -7.20806202E-06
       11447   6.15095758      -7.38576773E-06  -7.20437220E-06
       11448   6.15140724      -7.38252947E-06  -7.20068692E-06
       11449   6.15185738      -7.37928804E-06  -7.19699847E-06
       11450   6.15230751      -7.37604887E-06  -7.19331410E-06
       11451   6.15275764      -7.37281152E-06  -7.18963065E-06
       11452   6.15320730      -7.36957873E-06  -7.18595356E-06
       11453   6.15365744      -7.36634547E-06  -7.18227511E-06
       11454   6.15410757      -7.36311404E-06  -7.17859984E-06
       11455   6.15455770      -7.35988215E-06  -7.17492367E-06
       11456   6.15500784      -7.35665481E-06  -7.17125249E-06
       11457   6.15545750      -7.35343156E-06  -7.16758723E-06
       11458   6.15590763      -7.35020467E-06  -7.16391833E-06
       11459   6.15635777      -7.34698142E-06  -7.16025261E-06
       11460   6.15680790      -7.34375863E-06  -7.15658871E-06
       11461   6.15725756      -7.34054265E-06  -7.15293208E-06
       11462   6.15770769      -7.33732395E-06  -7.14927364E-06
       11463   6.15815783      -7.33410479E-06  -7.14561520E-06
       11464   6.15860796      -7.33088973E-06  -7.14196040E-06
       11465   6.15905762      -7.32767876E-06  -7.13831150E-06
       11466   6.15950775      -7.32446642E-06  -7.13465988E-06
       11467   6.15995789      -7.32125727E-06  -7.13101281E-06
       11468   6.16040802      -7.31804676E-06  -7.12736573E-06
       11469   6.16085768      -7.31484170E-06  -7.12372457E-06
       11470   6.16130781      -7.31163527E-06  -7.12008159E-06
       11471   6.16175795      -7.30843158E-06  -7.11644179E-06
       11472   6.16220808      -7.30523016E-06  -7.11280427E-06
       11473   6.16265821      -7.30203055E-06  -7.10916947E-06
       11474   6.16310787      -7.29883413E-06  -7.10553968E-06
       11475   6.16355801      -7.29563499E-06  -7.10190670E-06
       11476   6.16400814      -7.29244084E-06  -7.09827918E-06
       11477   6.16445827      -7.28924488E-06  -7.09465030E-06
       11478   6.16490793      -7.28605755E-06  -7.09103051E-06
       11479   6.16535807      -7.28286614E-06  -7.08740708E-06
       11480   6.16580820      -7.27967654E-06  -7.08378548E-06
       11481   6.16625834      -7.27648649E-06  -7.08016569E-06
       11482   6.16670799      -7.27330553E-06  -7.07655408E-06
       11483   6.16715813      -7.27011957E-06  -7.07293839E-06
       11484   6.16760826      -7.26693861E-06  -7.06932633E-06
       11485   6.16805840      -7.26375583E-06  -7.06571473E-06
       11486   6.16850853      -7.26057579E-06  -7.06210631E-06
       11487   6.16895819      -7.25740165E-06  -7.05850516E-06
       11488   6.16940832      -7.25422433E-06  -7.05490038E-06
       11489   6.16985846      -7.25104974E-06  -7.05129878E-06
       11490   6.17030859      -7.24787697E-06  -7.04769855E-06
       11491   6.17075825      -7.24470829E-06  -7.04410377E-06
       11492   6.17120838      -7.24153870E-06  -7.04050854E-06
       11493   6.17165852      -7.23836956E-06  -7.03691421E-06
       11494   6.17210865      -7.23520361E-06  -7.03332444E-06
       11495   6.17255831      -7.23204221E-06  -7.02973875E-06
       11496   6.17300844      -7.22887808E-06  -7.02615034E-06
       11497   6.17345858      -7.22571667E-06  -7.02256511E-06
       11498   6.17390871      -7.22255572E-06  -7.01898125E-06
       11499   6.17435837      -7.21940160E-06  -7.01540557E-06
       11500   6.17480850      -7.21624338E-06  -7.01182580E-06
       11501   6.17525864      -7.21308834E-06  -7.00824921E-06
       11502   6.17570877      -7.20993512E-06  -7.00467444E-06
       11503   6.17615891      -7.20678236E-06  -7.00110104E-06
       11504   6.17660856      -7.20363550E-06  -6.99753446E-06
       11505   6.17705870      -7.20048547E-06  -6.99396605E-06
       11506   6.17750883      -7.19733953E-06  -6.99040129E-06
       11507   6.17795897      -7.19419359E-06  -6.98683561E-06
       11508   6.17840862      -7.19105174E-06  -6.98327631E-06
       11509   6.17885876      -7.18790852E-06  -6.97971564E-06
       11510   6.17930889      -7.18476940E-06  -6.97615951E-06
       11511   6.17975903      -7.18162846E-06  -6.97260157E-06
       11512   6.18020868      -7.17849343E-06  -6.96905136E-06
       11513   6.18065882      -7.17535886E-06  -6.96550023E-06
       11514   6.18110895      -7.17222383E-06  -6.96194957E-06
       11515   6.18155909      -7.16908971E-06  -6.95840208E-06
       11516   6.18200874      -7.16596287E-06  -6.95486051E-06
       11517   6.18245888      -7.16283239E-06  -6.95131666E-06
       11518   6.18290901      -7.15970464E-06  -6.94777509E-06
       11519   6.18335915      -7.15657870E-06  -6.94423670E-06
       11520   6.18380928      -7.15345186E-06  -6.94069649E-06
       11521   6.18425894      -7.15033184E-06  -6.93716493E-06
       11522   6.18470907      -7.14721045E-06  -6.93363290E-06
       11523   6.18515921      -7.14409043E-06  -6.93010043E-06
       11524   6.18560934      -7.14097132E-06  -6.92657113E-06
       11525   6.18605900      -7.13785721E-06  -6.92304729E-06
       11526   6.18650913      -7.13474219E-06  -6.91952255E-06
       11527   6.18695927      -7.13162808E-06  -6.91599962E-06
       11528   6.18740940      -7.12851534E-06  -6.91247851E-06
       11529   6.18785906      -7.12540850E-06  -6.90896331E-06
       11530   6.18830919      -7.12230030E-06  -6.90544630E-06
       11531   6.18875933      -7.11919120E-06  -6.90193110E-06
       11532   6.18920946      -7.11608664E-06  -6.89841954E-06
       11533   6.18965912      -7.11298571E-06  -6.89491253E-06
       11534   6.19010925      -7.10988252E-06  -6.89140279E-06
       11535   6.19055939      -7.10678160E-06  -6.88789578E-06
       11536   6.19100952      -7.10368204E-06  -6.88439195E-06
       11537   6.19145966      -7.10058384E-06  -6.88088858E-06
       11538   6.19190931      -7.09749020E-06  -6.87739157E-06
       11539   6.19235945      -7.09439564E-06  -6.87389365E-06
       11540   6.19280958      -7.09130063E-06  -6.87039574E-06
       11541   6.19325972      -7.08821017E-06  -6.86690237E-06
       11542   6.19370937      -7.08512152E-06  -6.86341127E-06
       11543   6.19415951      -7.08203470E-06  -6.85992245E-06
       11544   6.19460964      -7.07894651E-06  -6.85643317E-06
       11545   6.19505978      -7.07586150E-06  -6.85294845E-06
       11546   6.19550943      -7.07277968E-06  -6.84946554E-06
       11547   6.19595957      -7.06969740E-06  -6.84598353E-06
       11548   6.19640970      -7.06661740E-06  -6.84250426E-06
       11549   6.19685984      -7.06353740E-06  -6.83902499E-06
       11550   6.19730949      -7.06046285E-06  -6.83555072E-06
       11551   6.19775963      -7.05738785E-06  -6.83207872E-06
       11552   6.19820976      -7.05431239E-06  -6.82860582E-06
       11553   6.19865990      -7.05123921E-06  -6.82513519E-06
       11554   6.19911003      -7.04816694E-06  -6.82166637E-06
       11555   6.19955969      -7.04510194E-06  -6.81820529E-06
       11556   6.20000982      -7.04203421E-06  -6.81474057E-06
       11557   6.20045996      -7.03896603E-06  -6.81127722E-06
       11558   6.20091009      -7.03590149E-06  -6.80781795E-06
       11559   6.20135975      -7.03284104E-06  -6.80436324E-06
       11560   6.20180988      -7.02978014E-06  -6.80090852E-06
       11561   6.20226002      -7.02671832E-06  -6.79745290E-06
       11562   6.20271015      -7.02365878E-06  -6.79400046E-06
       11563   6.20315981      -7.02060561E-06  -6.79055483E-06
       11564   6.20360994      -7.01754971E-06  -6.78710649E-06
       11565   6.20406008      -7.01449608E-06  -6.78365996E-06
       11566   6.20451021      -7.01144108E-06  -6.78021388E-06
       11567   6.20496035      -7.00839109E-06  -6.77677372E-06
       11568   6.20541000      -7.00534383E-06  -6.77333583E-06
       11569   6.20586014      -7.00229748E-06  -6.76989930E-06
       11570   6.20631027      -6.99925022E-06  -6.76646187E-06
       11571   6.20676041      -6.99620432E-06  -6.76302716E-06
       11572   6.20721006      -6.99316433E-06  -6.75959973E-06
       11573   6.20766020      -6.99012253E-06  -6.75616911E-06
       11574   6.20811033      -6.98708163E-06  -6.75274077E-06
       11575   6.20856047      -6.98404347E-06  -6.74931516E-06
       11576   6.20901012      -6.98100939E-06  -6.74589410E-06
       11577   6.20946026      -6.97797395E-06  -6.74247212E-06
       11578   6.20991039      -6.97493806E-06  -6.73905060E-06
       11579   6.21036053      -6.97190717E-06  -6.73563363E-06
       11580   6.21081018      -6.96887946E-06  -6.73222121E-06
       11581   6.21126032      -6.96584902E-06  -6.72880651E-06
       11582   6.21171045      -6.96282086E-06  -6.72539454E-06
       11583   6.21216059      -6.95979497E-06  -6.72198303E-06
       11584   6.21261072      -6.95676999E-06  -6.71857606E-06
       11585   6.21306038      -6.95374911E-06  -6.71517182E-06
       11586   6.21351051      -6.95072731E-06  -6.71176849E-06
       11587   6.21396065      -6.94770597E-06  -6.70836425E-06
       11588   6.21441078      -6.94468827E-06  -6.70496502E-06
       11589   6.21486044      -6.94167420E-06  -6.70157033E-06
       11590   6.21531057      -6.93865832E-06  -6.69817337E-06
       11591   6.21576071      -6.93564380E-06  -6.69477868E-06
       11592   6.21621084      -6.93263064E-06  -6.69138535E-06
       11593   6.21666050      -6.92962158E-06  -6.68799703E-06
       11594   6.21711063      -6.92661206E-06  -6.68460962E-06
       11595   6.21756077      -6.92360436E-06  -6.68122220E-06
       11596   6.21801090      -6.92059848E-06  -6.67783888E-06
       11597   6.21846056      -6.91759715E-06  -6.67445966E-06
       11598   6.21891069      -6.91459218E-06  -6.67107770E-06
       11599   6.21936083      -6.91158948E-06  -6.66769847E-06
       11600   6.21981096      -6.90859042E-06  -6.66432288E-06
       11601   6.22026110      -6.90559091E-06  -6.66094820E-06
       11602   6.22071075      -6.90259549E-06  -6.65757671E-06
       11603   6.22116089      -6.89960007E-06  -6.65420612E-06
       11604   6.22161102      -6.89660692E-06  -6.65083780E-06
       11605   6.22206116      -6.89361195E-06  -6.64746949E-06
